"apmax","r","b","numNA","intercept","slope","intercept_pvalue","slope_pvalue","R2"
0.15094978264533,0.352227137424052,0.40026718378067,3,-0.868498825923186,0.887650836716577,1.94947874863425e-06,0.0171251101059646,0.545440121991141
0.163423298252746,0.345368521520868,0.519348633475602,3,-0.872800892780708,0.882999808044169,1.87010542793305e-06,0.0134148818352263,0.540980720769778
0.1038860978093,0.999776363372803,0.0474517953116447,6,-0.934877532436283,0.954066538245031,2.37342078892528e-07,0.32327801529238,0.587925552014242
0.150333571480587,0.452520212624222,0.222157404059544,6,-0.800892886007062,0.864571578279354,8.91546172398405e-06,0.00393491725771217,0.53765381170233
0.152735064225271,0.887286183657125,0.935062527423725,6,-1.20587242101742,0.87951566989246,1.34342689022073e-09,0.0178626710308968,0.505252473350771
0.145750061841682,0.734263931633905,0.402455327333882,6,-1.1027581307045,0.874034085279352,5.74162616379319e-09,0.00940496145343636,0.526392460607852
0.131781092658639,0.410691463854164,0.370910500409082,4,-0.92331035053665,0.879029776426122,4.74345261566644e-07,0.0103157005309443,0.541448315626438
0.164784096414223,0.227885822532699,0.802153994096443,3,-0.780531728727351,0.903309003506052,9.42131989317431e-06,0.0333429766584039,0.571557360636978
0.152480776654556,0.25846698647365,0.955976181430742,4,-0.824297078853255,0.889168542250822,4.06765663356062e-06,0.0164337834184535,0.557011249930806
0.151488378318027,0.451451918808743,0.981742830947042,5,-0.99271669266015,0.858542410688499,1.09438777033241e-07,0.00329651867308189,0.521215667123097
0.239319633506238,0.232928706798702,0.497281849384308,3,-0.747410133017588,0.920773919038265,1.71670079556003e-05,0.0773719428140896,0.586586099985142
0.210927818855271,0.721116400556639,0.398320172214881,3,-1.08245989567728,0.890015328948915,9.10592537049506e-09,0.0222223762928212,0.536404492228433
0.227811832912266,0.790656895376742,0.568542141001672,6,-1.08851229839756,0.871724849600652,1.58055238635632e-08,0.00964412989945614,0.514322440409814
0.0679873327258974,0.136564970714971,0.745018784655258,2,-0.573250482706306,0.914539212595274,0.000490022370308359,0.0450946173578149,0.607157583598086
0.183665729267523,0.909204452065751,0.457956387661397,6,-1.18002723354536,0.897301841666708,2.27195204671086e-09,0.0416957187764142,0.519005557817688
0.238169928733259,0.776397425681353,0.771746970713139,5,-1.17369097817623,0.886146246446594,1.36898002873745e-09,0.0211722467705943,0.522716577803073
0.148091923538595,0.909874944714829,0.0331661310046911,5,-0.65612809502682,0.958822061495767,5.27583720046045e-05,0.32665473449301,0.637968481257672
0.065306848520413,0.832508745603263,0.848036600742489,6,-1.22767309522611,0.87899016502814,7.39113091346459e-10,0.0174963018196256,0.504406761567175
0.228933571977541,0.552921889582649,0.73593151755631,6,-0.953743119655273,0.842087937942427,3.41054804581191e-07,0.00114672015060094,0.50884579669927
0.134593636123464,0.411898548249155,0.774068837985396,5,-0.950598036363187,0.861703627892064,3.23826793272452e-07,0.00398422653796488,0.524020371390305
0.092959013255313,0.747399358078837,0.145846226951107,4,-1.06073024450167,0.896073365533387,1.2262298746276e-08,0.0286288210612252,0.546813706017249
0.155868785083294,0.265984662109986,0.242375090718269,3,-0.737239980616874,0.919011419058014,1.75115645535639e-05,0.0667835204144037,0.593122688995293
0.102986473264173,0.80187703599222,0.305892266798764,7,-1.03941422894538,0.852363792592865,5.67163290858061e-08,0.00292761161527859,0.504238508276158
0.189301388850436,0.600956808310002,0.311369141098112,7,-0.894154766005935,0.849285612635345,1.06240077923379e-06,0.00158760278764934,0.522410695362683
0.156861455738544,0.718085431028157,0.728835749207065,5,-1.12542556658253,0.866059513980247,3.74315916134951e-09,0.00614385001547906,0.517410331709031
0.113936804607511,0.159993464592844,0.486556774005294,5,-0.601939370813362,0.91082864499745,0.000309472809319703,0.0398461811299172,0.599541242575678
0.091367995692417,0.919706262415275,0.048207281390205,4,-0.86181990737393,0.921219736055446,1.42270243481185e-06,0.0870067629241623,0.57498233360931
0.159240809548646,0.158307336270809,0.664691848447546,3,-0.597779714937141,0.911793774123008,0.000341541411006966,0.0420314764360773,0.59841417377421
0.161337680136785,0.801258991938084,0.0290473948698491,4,-0.506326649126148,0.950878313864601,0.000948492402088258,0.2175174506821,0.657565829736946
0.114891221141443,0.105484285391867,0.877928232774138,4,-0.435532682935185,0.916191227689255,0.00547310957088314,0.040673520331934,0.628924061822651
0.0822090039029718,0.664307101396844,0.985589436721057,6,-1.07481066527783,0.836584184409312,1.04725946279847e-08,0.000738897439729,0.507334939408327
0.0901642646640539,0.799402644857764,0.62967080832459,5,-1.1485904801928,0.864530767615488,4.10275093838667e-09,0.00683564359236003,0.504302721784636
0.0561518581584096,0.917997431475669,0.748298580292612,3,-1.25833186342598,0.891091436967484,4.3064815528241e-10,0.0333082877583456,0.505847796298283
0.227529838634655,0.991198324365541,0.528917916817591,5,-1.25801583459029,0.924759044434255,3.63185555817979e-10,0.140327629439658,0.526482678192005
0.0866491652559489,0.180994456401095,0.398871428566054,3,-0.648149745299461,0.906453689534912,0.000143035257362654,0.0345885789413882,0.585946792608694
0.217980371182784,0.752089029876515,0.901460791239515,7,-1.14677734558766,0.869105864669311,2.60093606002303e-09,0.00797068050338282,0.516109395811522
0.0625016453675926,0.280387928243726,0.84276543953456,3,-0.845186228393662,0.876571152843841,3.33704197829864e-06,0.00868098989422901,0.540702350390896
0.11490293298848,0.495751501526684,0.87032028241083,5,-0.966104245369094,0.838321566680124,2.2725828558817e-07,0.000823480477011738,0.508313605677556
0.145863669086248,0.604463909054175,0.533180387457833,6,-1.04518176099039,0.857431565457219,1.99454673268365e-08,0.00285197804868797,0.525151840113741
0.0853117625694722,0.0915752046275884,0.580412583425641,5,-0.345971604944815,0.913593960189134,0.0234335451264618,0.031292477770235,0.63794827919895
0.245026687718928,0.749433216638863,0.563923622248694,4,-1.1427867419578,0.894092325840102,2.46247450471191e-09,0.0299499049639964,0.532240794622916
0.0725093808490783,0.23251941264607,0.520611621672288,4,-0.768489618456332,0.890693495557073,1.44813042855555e-05,0.0172461445639463,0.560996929090961
0.10327850333415,0.374604449840263,0.725257661892101,3,-0.927844657191144,0.867050097385767,5.42211944448135e-07,0.00537953329361875,0.527924058614622
0.137898407829925,0.574653166113421,0.261697912821546,7,-0.92274319812783,0.8546347422173,4.19657703076022e-07,0.00207057620343065,0.53084037421458
0.07534757880494,0.806738904677331,0.0540981222875416,4,-0.906027617417435,0.911104054014307,4.45482639360557e-07,0.0535662707150977,0.569696279915853
0.222115824697539,0.538088405504823,0.78395987325348,4,-1.037715560659,0.867593361117618,2.76100755636444e-08,0.00560651288805688,0.528681431109753
0.171043587196618,0.42482321197167,0.665395350893959,5,-0.943142825692052,0.864720420849076,3.81928538237768e-07,0.00481217577549667,0.526105292002838
0.196879184432328,0.578063224209473,0.799847853370011,5,-1.01045982981848,0.847145865585548,6.64383326749587e-08,0.00154374718955266,0.513703011367415
0.0898641435895115,0.166664710268378,0.663128163898364,3,-0.640000774521263,0.906166314499289,0.000159389376985165,0.0329685300339753,0.588752241126474
0.174293385865167,0.157921988051385,0.940349511336535,2,-0.640879148435592,0.918774551510442,0.00012531621286185,0.0597933244045257,0.603586625571146
0.0660820010118187,0.611337590496987,0.68438018579036,5,-1.03633142164136,0.834566588485265,2.68671988745433e-08,0.000570810491068135,0.509656552605405
0.0518298458307982,0.512731277383864,0.61143011180684,5,-0.988575435466055,0.835929616540938,1.22006635491023e-07,0.000685429498049898,0.507188560065732
0.180735638225451,0.463912418112159,0.147985582705587,5,-0.724933815990878,0.887722708624567,2.90241412693231e-05,0.0126004276722049,0.570112393984118
0.156517573166639,0.376255348091945,0.50947511009872,6,-0.905910490776162,0.875329323204516,7.80251730982997e-07,0.00850254340516804,0.53891426245848
0.0687977874651551,0.0187025365885347,0.591240862151608,4,0.185316765167729,0.944635832503201,0.0970745063464099,0.0591390836878205,0.778069549647354
0.162384712370113,0.819002503529191,0.610558768501505,4,-1.19421039377916,0.892822531795583,1.33365835296081e-09,0.0326935777769959,0.517435310326448
0.130317876674235,0.602073530433699,0.903352307155728,6,-1.04947726208362,0.841887945700992,1.63657635087224e-08,0.000934663153626988,0.51704035726431
0.160546721378341,0.957511734683067,0.528315764851868,6,-1.21037222388158,0.896024265922256,1.2914615340339e-09,0.0411820889017456,0.513388551046484
0.147784539405257,0.613480921369046,0.851898548193276,6,-1.01227764079328,0.833987950061501,5.82923699797127e-08,0.00058424040738377,0.507493952560979
0.118563520070165,0.693814344005659,0.587554170982912,7,-1.0784510199516,0.850345083725945,1.31403351257189e-08,0.00223302717993505,0.510084842076537
0.0569079361855984,0.597514902707189,0.442686113994569,3,-1.01690665396989,0.839224787223811,5.51692907992638e-08,0.000856566410979639,0.508271566120462
0.164129805099219,0.232673046179116,0.53947145328857,5,-0.742697619699134,0.899153019388722,2.1987179525077e-05,0.0261471197066613,0.572150833776659
0.0848858574870974,0.92680785083212,0.827149725519121,5,-1.25810411942625,0.888939307790328,3.62416990445519e-10,0.0294054401804187,0.50817051000393
0.103546183975413,0.709869988495484,0.769855708349496,7,-1.10575956790502,0.848007278679771,5.03595804029161e-09,0.00178224649906911,0.511965488319886
0.230448897229508,0.36190242646262,0.557114444673061,5,-0.890672884887275,0.888123972469843,1.1165179850059e-06,0.0178445588644032,0.546281305711973
0.106967030232772,0.189712973544374,0.490200167521834,5,-0.670082147523276,0.902806941615887,0.000102663358940992,0.0304024729953459,0.578871771357557
0.240117576066405,0.455858021741733,0.302876771893352,3,-0.852241977771904,0.890170741389739,2.64717343970995e-06,0.0191194159732008,0.549447844312695
0.202420273795724,0.428241088986397,0.300420141080394,7,-0.79186016958128,0.865430850345254,1.27485085668386e-05,0.00456086206436043,0.533912570863749
0.184268402401358,0.193131657782942,0.472467875340953,5,-0.659943807807568,0.914594190889555,0.000116463788351672,0.0551816610452689,0.588622514910433
0.199755933973938,0.262118604267016,0.768039754126221,5,-0.824130975883777,0.898719907605193,4.37559692069542e-06,0.028931910674895,0.560911940307458
0.0537295679096133,0.42354445788078,0.263171078171581,6,-0.87883986020635,0.844373064006019,2.07343794427341e-06,0.00125995663781425,0.513265126603601
0.0849209393374622,0.0963623982388526,0.585666411090642,2,-0.406796959728494,0.925801299654279,0.00799642682539949,0.0631683187025928,0.643476166138111
0.145814111921936,0.236574554815888,0.553063088096678,2,-0.770211595944187,0.904186543778916,1.30946024594858e-05,0.0358628287864959,0.568794321135418
0.0694588162004948,0.883436119416729,0.559558038134128,7,-1.18648332389874,0.869973910533177,2.27553479368236e-09,0.0106289414607992,0.500779296650791
0.238857399998233,0.841139973839745,0.667163486359641,9,-1.14612547044891,0.877554807467362,3.98474133847707e-09,0.0144660334872708,0.514796688037736
0.0580357899423689,0.97031240654178,0.401996559230611,6,-1.18557635123832,0.874305960689552,3.02665389201453e-09,0.0143200381131712,0.498030320110445
0.232332862587646,0.485316128702834,0.696067597251385,6,-0.940067047566621,0.854063568810188,4.19305932163343e-07,0.00241684245265083,0.52000965997769
0.0608151103835553,0.524924846598879,0.709442421095446,7,-0.971827037178688,0.825005125378222,1.64654329139145e-07,0.000281514833173188,0.504469940791101
0.0807942340616137,0.902935885125771,0.116302914684638,5,-1.12266971097167,0.91395843446049,4.75211652272985e-09,0.0776576791121668,0.543584616301019
0.079735477687791,0.423782207304612,0.199273869628087,6,-0.85025555576865,0.859866891426877,2.91929842995487e-06,0.00300074631881101,0.532499754027478
0.215746316546574,0.169582740869373,0.462712933309376,5,-0.605056408576228,0.925284008133083,0.000276885424016917,0.0839085398643348,0.608318404167048
0.236958471918479,0.521887877723202,0.0783982742577791,4,-0.470550071839639,0.900103408273496,0.00328530728712927,0.0171675644109033,0.610090708594776
0.0508456312119961,0.216355992248282,0.106872120639309,4,-0.608725704622993,0.901750451965178,0.000279203146296453,0.0240642587661419,0.592444472891282
0.198892798367888,0.00887523987330496,0.0946316991467029,3,0.35186607478508,0.977110497289605,0.000615243373088842,0.390640023023049,0.818329265968811
0.0781794578302652,0.410618582041934,0.340167372487485,5,-0.896585892014237,0.855921809710948,1.06346044379225e-06,0.00247422321348093,0.525447126918524
0.146454483410344,0.269659728510305,0.49707701918669,4,-0.811255200106116,0.898530024914316,5.97423903631152e-06,0.0285213278512547,0.560326674372813
0.22189398529008,0.772582545643672,0.198395633604378,8,-0.9472214474631,0.892413899388828,2.14912773784755e-07,0.0225380823888337,0.551728029783667
0.148002015193924,0.409580744802952,0.452102713054046,4,-0.919057478482154,0.874410211637325,6.2160255115482e-07,0.00828201858564365,0.534744350360167
0.182064184034243,0.650881366804242,0.593129505170509,4,-1.09803663948326,0.87398337068156,5.42701351602264e-09,0.00875183302709296,0.529221175337556
0.137691142084077,0.690029015066102,0.404393208678812,2,-1.09986709325033,0.88085606753704,6.44685834427158e-09,0.0137479701811278,0.528108188912607
0.189016602141783,0.0107560928445309,0.221306940307841,3,0.296488818457748,0.969723220280063,0.00407358820339417,0.258964050337226,0.814422857283508
0.199118687398732,0.0330965034663677,0.703049869043753,3,0.0245963231932016,0.944617311572201,0.839341974388275,0.0812836075081182,0.748549617711175
0.22522657928057,0.438542487332597,0.846434019273147,4,-0.990744703632719,0.875951867886404,1.10580103060584e-07,0.00959643583171339,0.532082762696144
0.190405836654827,0.695462742820382,0.34961159620434,7,-1.02105339712303,0.869768955435056,3.81058864091843e-08,0.00648930545343721,0.531924479006174
0.235584238590673,0.627774655586109,0.0888871613424271,7,-0.599989096163405,0.898511003860292,0.000284609851493105,0.0188037485612296,0.597244993602975
0.205786179518327,0.28603737312369,0.961008697515354,3,-0.860591021017687,0.891874667372139,1.93800602191496e-06,0.0202747867820237,0.553425989899812
0.237773571768776,0.594151515280828,0.70799915259704,6,-0.98741020438694,0.847115039769225,1.30209628144504e-07,0.00159677463570264,0.512861429805023
0.217265373049304,0.995482937898487,0.586131060961634,7,-1.26992860360409,0.918985520155023,2.72516435934807e-10,0.113375724615771,0.523771807889853
0.186576841073111,0.509824386565015,0.801141251577064,6,-0.966008066223278,0.844979658799481,2.3804119050673e-07,0.00136518392490941,0.511930548908999
0.0546583937015384,0.844044300494716,0.232682378496975,6,-1.17248227288828,0.882038224180663,2.26096864937202e-09,0.0187229727936921,0.513528200065383
0.12731938874349,0.409614436328411,0.0845043410081416,5,-0.618488244814597,0.897064402712711,0.000209160927507684,0.0176229191375264,0.592955840161019
0.137806500727311,0.593316903803498,0.198130722390488,6,-0.90995789735654,0.86647214408935,4.27379480426943e-07,0.0040098126416025,0.544723546709125
0.20915892845951,0.720601122593507,0.0541243904735893,6,-0.527670439313879,0.914877653206115,0.000885156005625918,0.0403810907648582,0.62324869254743
